timestamp_us,I_mV,II_mV,III_mV,aVR_mV,aVL_mV,aVF_mV,V1_mV,V2_mV,V3_mV,V4_mV,V5_mV,V6_mV,gain
235885569,-5.622673,6.504774,12.127447,-0.441051,-8.875060,9.316111,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235887565,-5.642128,6.472921,12.115049,-0.415397,-8.878589,9.293985,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235889562,-5.655956,6.477070,12.133026,-0.410557,-8.894491,9.305048,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235891559,-5.654287,6.517458,12.171745,-0.431585,-8.913016,9.344602,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235893556,-5.669212,6.520128,12.189341,-0.425458,-8.929276,9.354734,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235895553,-5.681086,6.511879,12.192965,-0.415397,-8.937025,9.352422,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235897550,-5.649090,6.529760,12.178850,-0.440335,-8.913970,9.354305,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235899547,-5.597353,6.567526,12.164879,-0.485086,-8.881116,9.366202,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235901544,-5.589914,6.576824,12.166739,-0.493455,-8.878326,9.371781,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235903541,-5.589151,6.585264,12.174416,-0.498056,-8.881783,9.379840,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235905539,-5.594873,6.593657,12.188530,-0.499392,-8.891702,9.391093,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235907537,-5.635691,6.560946,12.196636,-0.462627,-8.916163,9.378791,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235909532,-5.672979,6.519032,12.192011,-0.423026,-8.932495,9.355521,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235911529,-5.727053,6.469679,12.196732,-0.371313,-8.961892,9.333205,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235913526,-5.736065,6.465054,12.201118,-0.364494,-8.968592,9.333086,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235915523,-5.738068,6.471062,12.209129,-0.366497,-8.973598,9.340096,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235917520,-5.717945,6.495285,12.213230,-0.388670,-8.965588,9.354258,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235919516,-5.628061,6.562042,12.190104,-0.466990,-8.909082,9.376073,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235921513,-5.502129,6.658268,12.160397,-0.578070,-8.831263,9.409332,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235923510,-5.474377,6.670713,12.145090,-0.598168,-8.809733,9.407902,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235925508,-5.519819,6.623220,12.143040,-0.551701,-8.831429,9.383130,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235927505,-5.586863,6.521177,12.108040,-0.467157,-8.847451,9.314609,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235929502,-5.654049,6.423092,12.077141,-0.384521,-8.865595,9.250116,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235931498,-5.736303,6.332636,12.068939,-0.298166,-8.902621,9.200788,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235933495,-5.843687,6.219769,12.063456,-0.188041,-8.953571,9.141612,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235935492,-5.895901,6.167841,12.063742,-0.135970,-8.979821,9.115791,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235937489,-5.867290,6.168652,12.035942,-0.150681,-8.951616,9.102297,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235939486,-5.813932,6.180906,11.994839,-0.183487,-8.904386,9.087873,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235941483,-5.782557,6.208324,11.990881,-0.212884,-8.886719,9.099603,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235943480,-5.700541,6.323910,12.024450,-0.311685,-8.862495,9.174180,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235945478,-5.574560,6.504250,12.078810,-0.464845,-8.826685,9.291530,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235947478,-5.451632,6.697226,12.148857,-0.622797,-8.800244,9.423041,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235949474,-5.370474,6.888437,12.258911,-0.758982,-8.814692,9.573674,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235951471,-5.323219,7.041740,12.364960,-0.859261,-8.844090,9.703350,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235953468,-5.330276,7.157564,12.487841,-0.913644,-8.909059,9.822702,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235955465,-5.382538,7.280159,12.662697,-0.948811,-9.022617,9.971428,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235957462,-5.451202,7.375669,12.826872,-0.962234,-9.139037,10.101271,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235959459,-5.480528,7.512951,12.993479,-1.016212,-9.237003,10.253215,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235961456,-5.483675,7.714367,13.198042,-1.115346,-9.340858,10.456204,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235963453,-5.519915,7.853270,13.373184,-1.166677,-9.446549,10.613227,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235965451,-5.590153,7.927895,13.518047,-1.168871,-9.554100,10.722971,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235967448,-5.698490,7.999897,13.698387,-1.150703,-9.698439,10.849142,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235969444,-5.781984,7.962990,13.744974,-1.090503,-9.763479,10.853982,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235971441,-5.850172,7.887411,13.737583,-1.018620,-9.793878,10.812497,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235973438,-5.970573,7.762098,13.732672,-0.895762,-9.851623,10.747385,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235975435,-6.097841,7.502842,13.600683,-0.702500,-9.849262,10.551763,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235977432,-6.178093,7.187033,13.365126,-0.504470,-9.771609,10.276079,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235979429,-6.232738,6.955194,13.187933,-0.361228,-9.710336,10.071564,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235981426,-6.282330,6.788874,13.071203,-0.253272,-9.676766,9.930038,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235983423,-6.277609,6.652546,12.930155,-0.187469,-9.603882,9.791350,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235985421,-6.274891,6.446791,12.721682,-0.085950,-9.498286,9.584236,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235987417,-6.236029,6.312752,12.548780,-0.038362,-9.392405,9.430766,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235989414,-6.208277,6.266069,12.474346,-0.028896,-9.341311,9.370208,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235991411,-6.177855,6.254101,12.431955,-0.038123,-9.304905,9.343028,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235993408,-6.096458,6.278086,12.374544,-0.090814,-9.235501,9.326315,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235995405,-6.045771,6.295872,12.341642,-0.125051,-9.193707,9.318757,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235997402,-6.001377,6.304598,12.305975,-0.151610,-9.153676,9.305286,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
235999399,-5.974054,6.310987,12.285042,-0.168467,-9.129548,9.298015,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236001396,-5.941486,6.360197,12.301683,-0.209355,-9.121585,9.330940,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236003393,-5.900669,6.418753,12.319422,-0.259042,-9.110045,9.369087,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236005391,-5.873632,6.455183,12.328815,-0.290775,-9.101224,9.391999,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236007388,-5.829382,6.485271,12.314653,-0.327945,-9.072018,9.399962,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236009385,-5.762196,6.538200,12.300396,-0.388002,-9.031296,9.419298,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236011382,-5.705118,6.603622,12.308741,-0.449252,-9.006929,9.456182,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236013379,-5.659342,6.657314,12.316656,-0.498986,-8.987999,9.486985,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236015376,-5.645323,6.661940,12.307262,-0.508308,-8.976293,9.484601,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236017373,-5.647993,6.627083,12.275076,-0.489545,-8.961535,9.451079,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236019370,-5.661678,6.606483,12.268162,-0.472403,-8.964920,9.437323,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236021367,-5.687284,6.574297,12.261581,-0.443506,-8.974433,9.417939,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236023364,-5.707264,6.554127,12.261391,-0.423431,-8.984327,9.407759,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236025361,-5.704021,6.549025,12.253046,-0.422502,-8.978534,9.401035,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236027358,-5.683279,6.547403,12.230682,-0.432062,-8.956981,9.389043,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236029355,-5.622292,6.594801,12.217093,-0.486255,-8.919692,9.405947,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236031352,-5.563688,6.649876,12.213564,-0.543094,-8.888626,9.431720,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236033350,-5.574560,6.650019,12.224579,-0.537729,-8.899570,9.437299,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236035346,-5.575323,6.632376,12.207699,-0.528526,-8.891511,9.420037,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236037343,-5.545330,6.649303,12.194633,-0.551987,-8.869982,9.421968,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236039340,-5.539370,6.666946,12.206316,-0.563788,-8.872843,9.436631,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236041337,-5.527115,6.667471,12.194586,-0.570178,-8.860850,9.431028,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236043334,-5.555439,6.618643,12.174082,-0.531602,-8.864760,9.396362,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236045332,-5.564642,6.605577,12.170219,-0.520468,-8.867431,9.387898,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236047328,-5.583143,6.589365,12.172508,-0.503111,-8.877826,9.380937,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236049327,-5.634928,6.538773,12.173700,-0.451922,-8.904314,9.356236,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236051325,-5.699921,6.512594,12.212515,-0.406337,-8.956218,9.362555,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236053322,-5.748606,6.497097,12.245703,-0.374246,-8.997154,9.371400,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236055319,-5.798292,6.454325,12.252617,-0.328016,-9.025455,9.353471,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236057316,-5.821800,6.416464,12.238264,-0.297332,-9.030032,9.327364,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236059313,-5.813265,6.421661,12.234926,-0.304198,-9.024096,9.328294,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236061310,-5.797958,6.438684,12.236643,-0.320363,-9.017301,9.337664,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236063307,-5.776453,6.476736,12.253189,-0.350142,-9.014821,9.364963,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236065308,-5.727339,6.538439,12.265778,-0.405550,-8.996558,9.402108,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236067303,-5.675650,6.574392,12.250042,-0.449371,-8.962846,9.412217,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236069298,-5.636644,6.593752,12.230396,-0.478554,-8.933520,9.412074,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236071296,-5.586433,6.643581,12.230015,-0.528574,-8.908224,9.436798,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236073292,-5.505419,6.736040,12.241459,-0.615311,-8.873439,9.488750,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236075289,-5.385923,6.856012,12.241936,-0.735044,-8.813930,9.548974,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236077286,-5.325460,6.923962,12.249422,-0.799251,-8.787441,9.586692,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236079283,-5.346107,6.888676,12.234783,-0.771284,-8.790445,9.561729,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236081280,-5.409622,6.813669,12.223291,-0.702024,-8.816457,9.518480,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236083277,-5.517435,6.724167,12.241602,-0.603366,-8.879519,9.482884,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236085275,-5.640697,6.595087,12.235785,-0.477195,-8.938241,9.415436,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236087272,-5.703545,6.522799,12.226343,-0.409627,-8.964944,9.374571,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236089268,-5.739164,6.503820,12.242985,-0.382328,-8.991075,9.373403,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236091265,-5.762148,6.518269,12.280416,-0.378060,-9.021282,9.399343,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236093262,-5.757761,6.568241,12.326002,-0.405240,-9.041882,9.447122,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236095259,-5.747032,6.615686,12.362719,-0.434327,-9.054875,9.489202,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236097256,-5.721998,6.647730,12.369728,-0.462866,-9.045863,9.508729,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236099254,-5.692387,6.647682,12.340069,-0.477648,-9.016228,9.493876,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236101250,-5.668116,6.647396,12.315512,-0.489640,-8.991814,9.481454,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236103247,-5.643892,6.643295,12.287188,-0.499701,-8.965540,9.465241,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236105244,-5.610466,6.652641,12.263107,-0.521088,-8.936787,9.457874,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236107242,-5.585861,6.659222,12.245083,-0.536680,-8.915472,9.452152,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236109239,-5.568314,6.665993,12.234306,-0.548840,-8.901310,9.450150,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236111235,-5.543041,6.688786,12.231827,-0.572872,-8.887434,9.460306,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236113232,-5.472469,6.758118,12.230587,-0.642824,-8.851528,9.494352,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236115229,-5.409908,6.830740,12.240648,-0.710416,-8.825278,9.535694,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236117227,-5.409813,6.857586,12.267399,-0.723886,-8.838606,9.562492,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236119223,-5.463219,6.817007,12.280226,-0.676894,-8.871722,9.548616,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236121220,-5.563402,6.731224,12.294626,-0.583911,-8.929014,9.512925,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236123217,-5.590820,6.694460,12.285280,-0.551820,-8.938050,9.489870,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236125217,-5.556774,6.702089,12.258863,-0.572658,-8.907819,9.480476,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236127217,-5.567646,6.675386,12.243032,-0.553870,-8.905339,9.459209,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236129216,-5.612373,6.655359,12.267733,-0.521493,-8.940053,9.461546,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236131206,-5.649042,6.642151,12.291193,-0.496554,-8.970118,9.466672,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236133203,-5.627441,6.663942,12.291384,-0.518250,-8.959413,9.477663,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236135200,-5.599785,6.689167,12.288952,-0.544691,-8.944368,9.489059,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236137197,-5.504227,6.796741,12.300968,-0.646257,-8.902597,9.548855,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236139194,-5.314350,6.980944,12.295294,-0.833297,-8.804822,9.638119,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236141190,-5.235577,7.047701,12.283278,-0.906062,-8.759427,9.665489,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236143187,-5.270195,6.996346,12.266541,-0.863075,-8.768368,9.631443,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236145184,-5.325842,6.946516,12.272358,-0.810337,-8.799100,9.609437,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
236147182,-5.349255,6.926823,12.276077,-0.788784,-8.812666,9.601450,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
