timestamp_us,I_mV,II_mV,III_mV,aVR_mV,aVL_mV,aVF_mV,V1_mV,V2_mV,V3_mV,V4_mV,V5_mV,V6_mV,gain
398156685,0.994253,-5.582571,-6.576824,2.294159,3.785539,-6.079698,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398158682,1.023340,-5.551863,-6.575203,2.264261,3.799272,-6.063533,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398160681,1.037216,-5.545807,-6.583023,2.254295,3.810120,-6.064415,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398162678,1.054382,-5.538321,-6.592703,2.241969,3.823543,-6.065512,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398164676,1.073980,-5.535555,-6.609535,2.230787,3.841758,-6.072545,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398166673,1.094437,-5.518198,-6.612635,2.211881,3.853536,-6.065416,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398168671,1.081038,-5.520201,-6.601238,2.219582,3.841138,-6.060719,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398170668,1.056194,-5.543041,-6.599236,2.243423,3.827715,-6.071138,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398172666,1.027203,-5.551910,-6.579113,2.262354,3.803158,-6.065512,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398174664,1.013327,-5.568457,-6.581783,2.277565,3.797555,-6.075120,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398176661,1.023340,-5.595303,-6.618643,2.285981,3.820992,-6.106973,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398178659,1.028633,-5.623484,-6.652117,2.297425,3.840375,-6.137800,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398180657,1.034880,-5.643463,-6.678343,2.304292,3.856611,-6.160903,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398182654,1.048708,-5.668688,-6.717396,2.309990,3.883052,-6.193042,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398184651,1.063108,-5.689955,-6.753063,2.313423,3.908086,-6.221509,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398186649,1.060772,-5.708694,-6.769466,2.323961,3.915119,-6.239080,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398188646,1.061773,-5.710459,-6.772232,2.324343,3.917003,-6.241345,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398190644,1.025820,-5.718136,-6.743956,2.346158,3.884888,-6.231046,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398192641,1.008558,-5.719709,-6.728268,2.355576,3.868413,-6.223989,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398194639,0.976753,-5.732584,-6.709337,2.377915,3.843045,-6.220961,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398196637,0.982094,-5.747032,-6.729126,2.382469,3.855610,-6.238079,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398198634,0.990295,-5.764341,-6.754637,2.387023,3.872466,-6.259489,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398200633,1.000977,-5.779886,-6.780863,2.389455,3.890920,-6.280375,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398202629,1.013184,-5.790901,-6.804085,2.388859,3.908634,-6.297493,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398204627,1.012087,-5.800724,-6.812811,2.394319,3.912449,-6.306767,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398206625,1.019430,-5.801868,-6.821299,2.391219,3.920364,-6.311584,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398208622,1.004648,-5.801868,-6.806517,2.398610,3.905582,-6.304193,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398210620,0.981188,-5.800581,-6.781769,2.409697,3.881478,-6.291175,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398212617,0.962687,-5.796146,-6.758833,2.416730,3.860760,-6.277490,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398214615,0.952387,-5.796719,-6.749105,2.422166,3.850746,-6.272912,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398216613,0.957489,-5.795288,-6.752777,2.418900,3.855133,-6.274033,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398218610,0.965118,-5.804348,-6.769466,2.419615,3.867292,-6.286907,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398220609,0.999022,-5.815315,-6.814337,2.408147,3.906679,-6.314826,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398222606,1.016808,-5.833340,-6.850147,2.408266,3.933477,-6.341743,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398224603,1.004601,-5.835962,-6.840563,2.415681,3.922582,-6.338263,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398226601,1.009226,-5.822945,-6.832170,2.406859,3.920698,-6.327558,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398228599,0.998163,-5.818224,-6.816387,2.410030,3.907275,-6.317306,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398230596,0.970316,-5.828333,-6.798649,2.429008,3.884482,-6.313491,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398232594,0.940609,-5.837822,-6.778431,2.448606,3.859520,-6.308126,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398234591,0.936890,-5.834246,-6.771135,2.448678,3.854012,-6.302691,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398236589,0.954723,-5.822849,-6.777573,2.434063,3.866148,-6.300211,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398238586,0.966883,-5.818892,-6.785774,2.426004,3.876328,-6.302333,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398240584,0.981379,-5.820179,-6.801558,2.419400,3.891468,-6.310868,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398242582,1.005840,-5.830002,-6.835842,2.412081,3.920841,-6.332922,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398244580,1.000118,-5.842257,-6.842375,2.421069,3.921247,-6.342316,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398246580,0.998926,-5.840826,-6.839752,2.420950,3.919339,-6.340289,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398248575,0.978661,-5.827951,-6.806612,2.424645,3.892636,-6.317282,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398250572,0.968838,-5.816698,-6.785536,2.423930,3.877187,-6.301117,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398252571,0.977707,-5.802011,-6.779718,2.412152,3.878713,-6.290865,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398254568,0.958872,-5.776024,-6.734896,2.408576,3.846884,-6.255460,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398256565,0.920582,-5.770206,-6.690788,2.424812,3.805685,-6.230497,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398258563,0.922155,-5.758858,-6.681013,2.418351,3.801584,-6.219935,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398260561,0.928450,-5.751085,-6.679535,2.411318,3.803992,-6.215310,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398262558,0.922966,-5.730581,-6.653547,2.403808,3.788257,-6.192064,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398264556,0.926256,-5.695534,-6.621790,2.384639,3.774023,-6.158662,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398266554,0.942564,-5.656004,-6.598568,2.356720,3.770566,-6.127286,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398268551,0.959969,-5.593920,-6.553888,2.316976,3.756928,-6.073904,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398270549,0.966835,-5.499554,-6.466389,2.266359,3.716612,-5.982971,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398272546,0.977039,-5.392408,-6.369448,2.207685,3.673244,-5.880928,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398274544,1.023197,-5.259228,-6.282425,2.118015,3.652811,-5.770826,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398276542,1.076841,-5.158949,-6.235790,2.041054,3.656316,-5.697370,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398278539,1.142073,-5.102253,-6.244326,1.980090,3.693199,-5.673289,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398280537,1.233578,-5.030346,-6.263924,1.898384,3.748751,-5.647135,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398282535,1.314688,-4.963684,-6.278372,1.824498,3.796530,-5.621028,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398284532,1.369190,-4.892492,-6.261683,1.761651,3.815436,-5.577087,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398286530,1.414013,-4.837561,-6.251574,1.711774,3.832793,-5.544567,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398288528,1.448011,-4.817104,-6.265116,1.684546,3.856564,-5.541110,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398290525,1.462030,-4.833555,-6.295586,1.685762,3.878808,-5.564570,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398292523,1.462603,-4.927206,-6.389809,1.732302,3.926206,-5.658507,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398294521,1.460648,-5.122375,-6.583023,1.830864,4.021835,-5.852699,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398296518,1.441669,-5.324793,-6.766462,1.941562,4.104066,-6.045628,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398298516,1.454782,-5.560112,-7.014894,2.052665,4.234838,-6.287503,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398300515,1.462603,-5.913448,-7.376051,2.225423,4.419327,-6.644750,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398302512,1.443338,-6.323433,-7.766771,2.440047,4.605055,-7.045102,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398304509,1.377249,-6.584835,-7.962084,2.603793,4.669666,-7.273459,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398306507,1.318836,-6.698465,-8.017302,2.689815,4.668069,-7.357883,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398308505,1.271582,-6.682730,-7.954311,2.705574,4.612947,-7.318521,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398310502,1.212454,-6.585407,-7.797861,2.686477,4.505157,-7.191634,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398312500,1.132154,-6.444979,-7.577133,2.656412,4.354644,-7.011056,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398314498,1.082325,-6.305218,-7.387543,2.611446,4.234934,-6.846380,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398316495,1.043749,-6.198215,-7.241964,2.577233,4.142857,-6.720090,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398318493,1.061392,-6.103325,-7.164717,2.520967,4.113054,-6.634021,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398320491,1.070356,-6.037140,-7.107496,2.483392,4.088926,-6.572318,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398322488,1.069546,-5.987024,-7.056570,2.458739,4.063058,-6.521797,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398324486,1.072454,-5.949211,-7.021666,2.438378,4.047060,-6.485438,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398326484,1.058245,-5.918598,-6.976843,2.430177,4.017544,-6.447721,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398328481,1.031685,-5.898142,-6.929827,2.433228,3.980756,-6.413984,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398330479,1.006460,-5.875349,-6.881809,2.434444,3.944135,-6.378579,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398332477,0.975752,-5.849838,-6.825590,2.437043,3.900671,-6.337714,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398334474,0.949526,-5.837202,-6.786728,2.443838,3.868127,-6.311965,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398336472,0.965166,-5.816031,-6.781197,2.425432,3.873181,-6.298614,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398338469,0.980568,-5.816793,-6.797361,2.418113,3.888965,-6.307077,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398340468,0.987577,-5.824089,-6.811666,2.418256,3.899622,-6.317878,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398342465,1.005602,-5.820179,-6.825781,2.407289,3.915691,-6.322980,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398344463,1.017284,-5.818415,-6.835699,2.400565,3.926492,-6.327057,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398346460,1.017380,-5.818558,-6.835937,2.400589,3.926659,-6.327248,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398348458,0.991964,-5.817938,-6.809902,2.412987,3.900933,-6.313920,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398350458,0.971746,-5.806494,-6.778240,2.417374,3.874993,-6.292367,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398352454,0.962305,-5.796051,-6.758356,2.416873,3.860331,-6.277204,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398354451,0.942612,-5.775881,-6.718493,2.416635,3.830552,-6.247187,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398356449,0.945711,-5.778646,-6.724358,2.416468,3.835034,-6.251502,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398358446,0.963736,-5.779791,-6.743526,2.408028,3.853631,-6.261659,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398360445,0.974846,-5.783844,-6.758690,2.404499,3.866768,-6.271267,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398362445,0.989628,-5.795765,-6.785393,2.403069,3.887510,-6.290579,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398364440,1.012230,-5.791998,-6.804228,2.389884,3.908229,-6.298113,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398366437,1.009655,-5.781364,-6.791019,2.385855,3.900337,-6.286192,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398368435,0.995922,-5.776548,-6.772470,2.390313,3.884196,-6.274509,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398370433,0.982904,-5.765486,-6.748390,2.391291,3.865647,-6.256938,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398372430,0.968122,-5.767775,-6.735897,2.399826,3.852010,-6.251836,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398374428,0.955486,-5.754423,-6.709909,2.399468,3.832698,-6.232166,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398376426,0.950527,-5.766201,-6.716728,2.407837,3.833628,-6.241465,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398378423,0.958347,-5.764246,-6.722593,2.402949,3.840470,-6.243420,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398380421,0.982237,-5.763006,-6.745243,2.390385,3.863740,-6.254125,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398382418,1.013947,-5.770779,-6.784725,2.378416,3.899336,-6.277752,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398384416,1.019478,-5.783415,-6.802893,2.381968,3.911185,-6.293154,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398386414,1.014233,-5.778980,-6.793213,2.382374,3.903723,-6.286097,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398388411,1.014757,-5.779600,-6.794357,2.382421,3.904557,-6.286979,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398390409,0.999260,-5.780602,-6.779861,2.390671,3.889561,-6.280231,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398392407,0.976276,-5.770111,-6.746387,2.396917,3.861332,-6.258249,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398394404,0.960970,-5.751753,-6.712723,2.395391,3.836846,-6.232238,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398396402,0.960827,-5.741501,-6.702328,2.390337,3.831577,-6.221914,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398398400,0.970316,-5.739403,-6.709719,2.384543,3.840017,-6.224561,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398400398,0.989819,-5.748320,-6.738138,2.379251,3.863978,-6.243229,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398402395,1.013136,-5.758476,-6.771612,2.372670,3.892374,-6.265044,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398404393,1.025248,-5.769300,-6.794548,2.372026,3.909898,-6.281924,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398406390,1.024151,-5.766726,-6.790876,2.371287,3.907514,-6.278801,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398408388,1.011324,-5.750132,-6.761456,2.369404,3.886390,-6.255794,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398410386,0.987577,-5.733681,-6.721258,2.373052,3.854418,-6.227469,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398412383,0.987053,-5.727863,-6.714916,2.370405,3.850985,-6.221390,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398414381,0.977516,-5.719900,-6.697416,2.371192,3.837466,-6.208658,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398416379,0.968885,-5.723667,-6.692553,2.377391,3.830719,-6.208110,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398418376,0.976706,-5.729628,-6.706333,2.376461,3.841519,-6.217980,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398420374,0.996256,-5.738783,-6.735039,2.371264,3.865647,-6.236911,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398422371,1.007843,-5.740213,-6.748056,2.366185,3.877950,-6.244135,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
398424369,1.016760,-5.741787,-6.758547,2.362514,3.887653,-6.250167,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,-400.000000,6
