timestamp_us,I_mV,II_mV,III_mV,aVR_mV,aVL_mV,aVF_mV,V1_mV,V2_mV,V3_mV,V4_mV,V5_mV,V6_mV,gain
765129585,0.581932,-9.272480,-9.854412,4.345274,5.218172,-9.563446,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765131583,0.647259,-9.546471,-10.193729,4.449606,5.420494,-9.870100,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765133581,0.698948,-9.659958,-10.358906,4.480505,5.528927,-10.009432,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765135579,0.679398,-9.473896,-10.153294,4.397249,5.416346,-9.813595,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765137577,0.637150,-9.310627,-9.947777,4.336739,5.292463,-9.629202,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765139574,0.584412,-9.195137,-9.779549,4.305363,5.181980,-9.487343,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765141572,0.508690,-8.914757,-9.423447,4.203033,4.966068,-9.169102,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765143570,0.474262,-8.779335,-9.253597,4.152536,4.863930,-9.016466,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765145568,0.487709,-8.952999,-9.440708,4.232645,4.964209,-9.196854,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765147566,0.529766,-9.109592,-9.639359,4.289913,5.084562,-9.374475,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765149564,0.574970,-9.202671,-9.777641,4.313850,5.176306,-9.490156,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765151561,0.645542,-9.454823,-10.100365,4.404640,5.372953,-9.777594,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765153559,0.719929,-9.563446,-10.283375,4.421759,5.501652,-9.923410,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765155557,0.710869,-9.378624,-10.089493,4.333878,5.400181,-9.734058,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765157558,0.671768,-9.217548,-9.889317,4.272890,5.280542,-9.553432,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765159554,0.628757,-9.112835,-9.741592,4.242039,5.185175,-9.427214,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765161551,0.565624,-8.825970,-9.391594,4.130173,4.978609,-9.108782,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765163549,0.509834,-8.694267,-9.204102,4.092216,4.856968,-8.949184,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765165547,0.516891,-8.897781,-9.414673,4.190445,4.965782,-9.156227,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765167545,0.549698,-9.066677,-9.616375,4.258490,5.083036,-9.341526,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765169543,0.593948,-9.193325,-9.787273,4.299688,5.190611,-9.490299,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765171540,0.660515,-9.489155,-10.149670,4.414320,5.405092,-9.819412,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765173538,0.709915,-9.640694,-10.350609,4.465389,5.530262,-9.995651,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765175536,0.702190,-9.496689,-10.198879,4.397249,5.450535,-9.847784,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765177534,0.668144,-9.365463,-10.033607,4.348660,5.350876,-9.699535,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765179532,0.627422,-9.273911,-9.901333,4.323244,5.264378,-9.587622,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765181530,0.543880,-8.997059,-9.540939,4.226589,5.042410,-9.268999,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765183527,0.471783,-8.887005,-9.358788,4.207611,4.915285,-9.122896,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765185525,0.475979,-9.082413,-9.558392,4.303217,5.017185,-9.320402,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765187523,0.512505,-9.244823,-9.757328,4.366159,5.134916,-9.501076,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765189521,0.546741,-9.362316,-9.909058,4.407787,5.227900,-9.635687,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765191518,0.604534,-9.657860,-10.262394,4.526663,5.433464,-9.960127,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765193516,0.659561,-9.800816,-10.460377,4.570627,5.559969,-10.130596,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765195514,0.659084,-9.624672,-10.283756,4.482794,5.471420,-9.954214,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765197512,0.624943,-9.472370,-10.097313,4.423714,5.361128,-9.784842,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765199509,0.569248,-9.367943,-9.937191,4.399347,5.253220,-9.652567,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765201507,0.494576,-9.099007,-9.593582,4.302216,5.044079,-9.346294,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765203505,0.441360,-8.972740,-9.414101,4.265690,4.927731,-9.193420,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765205502,0.454903,-9.152031,-9.606934,4.348564,5.030918,-9.379482,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765207500,0.507641,-9.299850,-9.807491,4.396105,5.157566,-9.553671,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765209498,0.549889,-9.408188,-9.958076,4.429150,5.253983,-9.683132,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765211496,0.609493,-9.691429,-10.300922,4.540968,5.455208,-9.996176,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765213493,0.657177,-9.832478,-10.489655,4.587650,5.573416,-10.161066,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765215491,0.649357,-9.658909,-10.308266,4.504776,5.478811,-9.983587,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765217490,0.605011,-9.505367,-10.110378,4.450178,5.357695,-9.807873,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765219487,0.550365,-9.399605,-9.949970,4.424620,5.250168,-9.674788,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765221484,0.484180,-9.114456,-9.598637,4.315138,5.041409,-9.356546,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765223482,0.435162,-8.980751,-9.415913,4.272795,4.925537,-9.198332,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765225480,0.453854,-9.159470,-9.613323,4.352808,5.033588,-9.386396,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765227478,0.493813,-9.312248,-9.806061,4.409218,5.149937,-9.559155,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765229476,0.545120,-9.417915,-9.963036,4.436398,5.254078,-9.690475,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765231473,0.606728,-9.702396,-10.309124,4.547834,5.457926,-10.005760,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765233471,0.653934,-9.844685,-10.498619,4.595375,5.576277,-10.171652,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765235469,0.638676,-9.674835,-10.313511,4.518080,5.476093,-9.994173,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765237467,0.607777,-9.509945,-10.117722,4.451084,5.362749,-9.813833,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765239464,0.556850,-9.398842,-9.955692,4.420996,5.256271,-9.677267,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765241462,0.465775,-9.136486,-9.602261,4.335356,5.034018,-9.369373,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765243460,0.421619,-9.007168,-9.428787,4.292774,4.925203,-9.217978,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765245458,0.444984,-9.157372,-9.602356,4.356194,5.023670,-9.379864,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765247455,0.494671,-9.298420,-9.793091,4.401875,5.143881,-9.545755,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765249454,0.553608,-9.405708,-9.959316,4.426050,5.256462,-9.682512,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765251451,0.608826,-9.679413,-10.288239,4.535294,5.448532,-9.983826,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765253449,0.644493,-9.794331,-10.438824,4.574919,5.541658,-10.116577,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765255447,0.619984,-9.616280,-10.236263,4.498148,5.428123,-9.926271,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765257447,0.566483,-9.452724,-10.019207,4.443121,5.292845,-9.735966,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765259443,0.501156,-9.335899,-9.837055,4.417372,5.169106,-9.586477,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765261440,0.437164,-9.032917,-9.470081,4.297876,4.953623,-9.251499,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765263438,0.405788,-8.867931,-9.273720,4.231071,4.839754,-9.070826,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765265436,0.445175,-9.007740,-9.452915,4.281282,4.949045,-9.230328,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765267434,0.506973,-9.092045,-9.599018,4.292536,5.052996,-9.345531,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765269432,0.580406,-9.100819,-9.681225,4.260206,5.130816,-9.391022,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765271429,0.687408,-9.257698,-9.945107,4.285145,5.316257,-9.601402,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765273427,0.779247,-9.298992,-10.078239,4.259872,5.428743,-9.688616,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765275425,0.819206,-9.043789,-9.862995,4.112291,5.341101,-9.453392,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765277423,0.843620,-8.798218,-9.641838,3.977299,5.242729,-9.220028,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765279421,0.872231,-8.623791,-9.496021,3.875780,5.184126,-9.059906,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765281419,0.862503,-8.270454,-9.132957,3.703976,4.997730,-8.701706,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765283417,0.837135,-8.015633,-8.852768,3.589249,4.844952,-8.434200,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765285414,0.860405,-8.100033,-8.960438,3.619814,4.910421,-8.530235,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765287412,0.926304,-8.188343,-9.114647,3.631020,5.020475,-8.651495,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765289410,1.005173,-8.376503,-9.381676,3.685665,5.193424,-8.879089,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765291408,1.090336,-8.892632,-9.982967,3.901148,5.536652,-9.437799,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765293405,1.129627,-9.276104,-10.405731,4.073238,5.767679,-9.840918,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765295403,1.105118,-9.402561,-10.507679,4.148722,5.806398,-9.955120,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765297402,1.034546,-9.584332,-10.618877,4.274893,5.826712,-10.101604,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765299399,0.921059,-9.837914,-10.758972,4.458427,5.840015,-10.298443,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765301397,0.751209,-9.788132,-10.539341,4.518461,5.645275,-10.163736,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765303395,0.634289,-9.702301,-10.336590,4.534006,5.485439,-10.019445,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765305392,0.619984,-9.881687,-10.501671,4.630852,5.560827,-10.191679,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765307390,0.620174,-10.014343,-10.634518,4.697084,5.627346,-10.324430,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765309388,0.620651,-10.076141,-10.696793,4.727745,5.658722,-10.386467,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765311386,0.669765,-10.284138,-10.953903,4.807186,5.811834,-10.619020,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765313384,0.707531,-10.377979,-11.085510,4.835224,5.896521,-10.731745,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765315382,0.700092,-10.136223,-10.836315,4.718065,5.768204,-10.486269,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765317380,0.669765,-9.893417,-10.563183,4.611826,5.616474,-10.228300,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765319377,0.622082,-9.708118,-10.330200,4.543018,5.476141,-10.019159,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765321375,0.548267,-9.352303,-9.900570,4.402018,5.224419,-9.626436,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765323373,0.507164,-9.138680,-9.645844,4.315758,5.076504,-9.392262,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765325371,0.522804,-9.266758,-9.789562,4.371977,5.156183,-9.528160,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765327369,0.553989,-9.390259,-9.944248,4.418135,5.249119,-9.667253,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765329367,0.583649,-9.474850,-10.058498,4.445601,5.321074,-9.766674,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765331364,0.640869,-9.724808,-10.365677,4.541969,5.503273,-10.045242,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765333362,0.703716,-9.848785,-10.552502,4.572535,5.628109,-10.200644,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765335360,0.684643,-9.661388,-10.346031,4.488373,5.515337,-10.003710,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765337358,0.638390,-9.493637,-10.132027,4.427624,5.385208,-9.812832,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765339356,0.589466,-9.384632,-9.974098,4.397583,5.281782,-9.679365,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765341353,0.516701,-9.120464,-9.637165,4.301882,5.076933,-9.378815,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765343351,0.454617,-8.971786,-9.426403,4.258585,4.940510,-9.199095,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765345350,0.473595,-9.135437,-9.609032,4.330921,5.041313,-9.372234,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765347347,0.509644,-9.289455,-9.799099,4.389906,5.154371,-9.544277,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765349345,0.558662,-9.383297,-9.941959,4.412317,5.250311,-9.662628,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765351343,0.627804,-9.659767,-10.287571,4.515982,5.457687,-9.973669,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765353341,0.686455,-9.827709,-10.514164,4.570627,5.600309,-10.170937,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765355339,0.665092,-9.634113,-10.299206,4.484510,5.482149,-9.966660,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765357339,0.635624,-9.466362,-10.101986,4.415369,5.368805,-9.784174,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765359335,0.582409,-9.372425,-9.954834,4.395008,5.268621,-9.663630,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765361332,0.516510,-9.091663,-9.608173,4.287577,5.062342,-9.349918,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765363330,0.469112,-8.928490,-9.397602,4.229689,4.933357,-9.163046,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765365327,0.485325,-9.097958,-9.583282,4.306316,5.034304,-9.340620,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765367325,0.511360,-9.263802,-9.775162,4.376221,5.143261,-9.519482,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765369323,0.559330,-9.365273,-9.924603,4.402971,5.241966,-9.644938,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765371321,0.633812,-9.627438,-10.261250,4.496813,5.447531,-9.944344,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765373318,0.675106,-9.798431,-10.473537,4.561663,5.574322,-10.135984,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765375317,0.667191,-9.636021,-10.303211,4.484415,5.485201,-9.969616,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765377314,0.633240,-9.475327,-10.108566,4.421043,5.370903,-9.791946,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765379313,0.597572,-9.357357,-9.954929,4.379892,5.276251,-9.656143,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765381310,0.530529,-9.077454,-9.607983,4.273462,5.069256,-9.342718,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765383307,0.471497,-8.918667,-9.390163,4.223585,4.930830,-9.154415,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765385305,0.479317,-9.085178,-9.564495,4.302931,5.021906,-9.324837,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765387303,0.520992,-9.244251,-9.765244,4.361629,5.143118,-9.504747,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765389301,0.570202,-9.344769,-9.914970,4.387283,5.242586,-9.629869,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765391298,0.637913,-9.613609,-10.251522,4.487848,5.444717,-9.932566,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
765393296,0.688267,-9.779644,-10.467911,4.545689,5.578089,-10.123777,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,-800.000000,3
